0.02635589,0.02876633,0.02310442,0.03238105,0.03685004,0.03378644,0.02594871,0.03197849,0.9947033,0.05714429,0.02684037,0.02946653,0.02280526,0.03117909,0.03369141,0.03302869,0.02552497,0.03286824,0.994729,0.05895267,0.02839905,0.03095543,0.02214856,0.0288985,0.03153589,0.03075935,0.02541709,0.03388606,0.9946474,0.06205859,21
0.02935133,0.0335815,0.02986493,0.04406515,0.05158036,0.04592991,0.03342691,0.03788889,0.991707,0.06611552,0.03017873,0.03434701,0.02940851,0.04232084,0.04770394,0.04400311,0.03335679,0.03906559,0.9918328,0.06834088,0.0320703,0.0368186,0.02932809,0.03924959,0.04284095,0.04106259,0.03351874,0.0401829,0.9918468,0.07207934,21
0.02539298,0.02782768,0.02352986,0.03337018,0.03865257,0.03559877,0.02658176,0.03041335,0.9947599,0.05453097,0.02719478,0.02910973,0.02206898,0.02960472,0.03191859,0.03267631,0.02535035,0.03235589,0.9948524,0.05951633,0.02772574,0.02993607,0.02207429,0.02895036,0.03157453,0.03090392,0.02500625,0.03275595,0.9948503,0.06026964,21
0.01634722,0.02437206,0.02007669,0.0341277,0.04112838,0.03756252,0.02660026,0.02688202,0.9956436,0.04161867,0.01618807,0.02421186,0.02011577,0.03411512,0.03856301,0.03748326,0.02682547,0.02729436,0.9957044,0.04241884,0.01791435,0.02595443,0.02001914,0.03207454,0.03593234,0.03478242,0.02675125,0.02851284,0.995738,0.04530085,21
0.01561461,0.0244354,0.02165649,0.04122023,0.05147864,0.04380211,0.02931911,0.02779348,0.9945209,0.0414541,0.01612648,0.02529697,0.02138232,0.03999407,0.04567932,0.04282258,0.0299275,0.02872164,0.994727,0.0438242,0.01758163,0.02697945,0.02194316,0.03770186,0.04341426,0.04043471,0.02975521,0.02953585,0.9947816,0.04682117,21
0.02452006,0.02753408,0.02292071,0.03462173,0.04155322,0.03685917,0.02674676,0.03071529,0.9945989,0.05427456,0.02637988,0.02878283,0.02231818,0.03132473,0.03533457,0.03383762,0.02625876,0.03231766,0.9947201,0.05831626,0.02729397,0.03013492,0.02223358,0.03014697,0.03372275,0.03240028,0.02666678,0.03300096,0.9946827,0.05968826,21
0.01818364,0.02632681,0.02282079,0.03906069,0.04769217,0.04142073,0.0287523,0.02890837,0.9946322,0.04454229,0.01786793,0.02673514,0.02223877,0.03839926,0.04344545,0.04119472,0.02888284,0.02972856,0.994772,0.04607653,0.01993196,0.02824485,0.02291481,0.03598904,0.03960742,0.03805578,0.02858979,0.03096432,0.99486,0.0494471,21
0.01739607,0.02583142,0.02227848,0.03926509,0.046267,0.04069925,0.02844701,0.028691,0.9948165,0.04362039,0.01699341,0.02567947,0.02212404,0.03850156,0.04383409,0.04156758,0.028613,0.02891095,0.9948768,0.04468026,0.01908437,0.02792791,0.02237518,0.03592841,0.03918339,0.03786847,0.02866611,0.03024971,0.9950012,0.04827913,21
0.03147568,0.03415363,0.02660146,0.03641275,0.04098569,0.03887809,0.03054738,0.03688244,0.9929025,0.0668501,0.03281371,0.03482978,0.02582574,0.03350705,0.03373539,0.03600944,0.02971401,0.03861541,0.9929952,0.07122035,0.03285401,0.03538001,0.02610667,0.03359092,0.035449,0.03641494,0.03002267,0.03816011,0.9929133,0.07100634,21
0.0196727,0.02905584,0.02454053,0.04340296,0.05209077,0.0461236,0.03269281,0.03236265,0.9934052,0.04971787,0.01993085,0.02955694,0.02456051,0.0421919,0.04754907,0.0456311,0.03285206,0.03311252,0.993579,0.05126142,0.02136598,0.03109029,0.02483723,0.04019639,0.0449889,0.04273634,0.03267457,0.03430217,0.9936288,0.05432669,21
0.01932187,0.02804284,0.02398946,0.0413655,0.0504244,0.04361815,0.03071005,0.03110679,0.9939377,0.04780813,0.01957887,0.02844214,0.02395909,0.04031407,0.0457898,0.0435647,0.03074857,0.03193729,0.9941082,0.04896272,0.02101036,0.03018979,0.02388226,0.03802784,0.04242562,0.04045698,0.03038122,0.03330839,0.9941999,0.05223027,21
0.01606175,0.02431994,0.02181416,0.04050854,0.05065447,0.04326613,0.02856616,0.02766794,0.9946421,0.04124902,0.01619658,0.02474616,0.02149476,0.03898548,0.04604887,0.04306125,0.02845919,0.02849656,0.9948282,0.04316737,0.01813286,0.02693613,0.02179586,0.03652901,0.04233674,0.03980247,0.02858362,0.02962238,0.9949349,0.04657902,21
0.01757894,0.02574426,0.02233241,0.03965379,0.04721183,0.04252272,0.02939101,0.02844505,0.9946392,0.0440457,0.01752047,0.02595241,0.02228791,0.03834925,0.04354401,0.04230641,0.02934699,0.02942139,0.9947795,0.04531241,0.01939346,0.02810906,0.02217917,0.03566368,0.03918546,0.03834809,0.02915332,0.03078821,0.9949011,0.04937552,21
0.01976535,0.02801461,0.02451112,0.04139877,0.04877216,0.04360755,0.03070386,0.0309778,0.9939909,0.04805353,0.02020561,0.02926718,0.02378216,0.03899884,0.04211606,0.04199998,0.02968122,0.03274643,0.9942531,0.05117115,0.0213384,0.03014135,0.02385903,0.03781147,0.04143425,0.04005438,0.02995079,0.0331862,0.9942273,0.05319605,21
0.02500413,0.02766642,0.0235873,0.03352455,0.03779063,0.03423457,0.02590812,0.03089002,0.9948233,0.0550466,0.0257633,0.02840853,0.02275478,0.03131999,0.03315445,0.03286422,0.0252067,0.03193763,0.9948912,0.05820176,0.02685498,0.02981592,0.02281212,0.03019974,0.03180492,0.031337,0.0253058,0.03274915,0.9948239,0.05980336,21
0.01919403,0.02917639,0.02433087,0.04388202,0.05347309,0.04750985,0.03290571,0.03202169,0.993295,0.04902003,0.01912348,0.02988276,0.02412836,0.04295339,0.04854587,0.04664405,0.03323185,0.03293721,0.9934995,0.05051214,0.0210459,0.03150462,0.02454857,0.04039852,0.04495173,0.04379343,0.03287801,0.03410071,0.9935973,0.05396127,21
0.01952687,0.028999,0.02478253,0.04339993,0.05210628,0.04739622,0.03281887,0.0322003,0.9933733,0.04913503,0.01998628,0.02980503,0.02429957,0.04160871,0.04599322,0.04636839,0.0330791,0.03357114,0.9936194,0.0512289,0.0208476,0.03068402,0.02496999,0.04070258,0.04590459,0.04450678,0.03322222,0.03353683,0.9936227,0.0523563,21
0.02760071,0.0315505,0.02545052,0.03655857,0.04179911,0.03909531,0.02995195,0.03456996,0.993515,0.06179465,0.02858093,0.03230882,0.02495793,0.03423035,0.03693156,0.03704743,0.02947264,0.03567768,0.9936026,0.06496561,0.02961564,0.03343108,0.02519382,0.03301088,0.03573912,0.03576118,0.02972788,0.0362506,0.9935272,0.0665613,21
0.021768,0.03171012,0.02650577,0.04563018,0.05427024,0.04820656,0.03480141,0.03510066,0.9925185,0.05413597,0.02185034,0.0326423,0.02631097,0.04397469,0.04862309,0.04712263,0.03483333,0.03644278,0.9927456,0.05622147,0.0236889,0.03432219,0.02625486,0.04185978,0.04571764,0.0440753,0.03431195,0.03731707,0.9928219,0.05934099,21
0.01926746,0.0293918,0.02898688,0.05433185,0.06535835,0.05905411,0.03854197,0.03246949,0.9910835,0.04926876,0.01959081,0.03006905,0.02850319,0.05243346,0.05900813,0.05784385,0.03863759,0.03411002,0.991428,0.05231254,0.02181852,0.03257204,0.02927646,0.04966562,0.05566813,0.05374302,0.03851442,0.03567316,0.9916238,0.05548168,21
0.02182149,0.0293261,0.02737379,0.04482121,0.05292842,0.0493721,0.03553803,0.03242476,0.9927645,0.05263846,0.02176329,0.02951638,0.02723465,0.04362459,0.04871824,0.04945827,0.03524638,0.03312869,0.9929283,0.05426176,0.02417864,0.03193549,0.02712276,0.04084773,0.0449007,0.04507608,0.03516271,0.03496043,0.9930425,0.05789214,21
0.02005414,0.02824123,0.02750606,0.04808937,0.0575805,0.05149165,0.03544747,0.03277501,0.9923671,0.05139022,0.02019712,0.02852823,0.02753383,0.04700333,0.05339959,0.05073254,0.03609522,0.03337206,0.9925545,0.0529545,0.02257813,0.03108544,0.02757414,0.04409441,0.05062651,0.04792716,0.03616374,0.03501172,0.992561,0.05699304,21
0.01465754,0.02153686,0.02038857,0.0382125,0.04722723,0.04245282,0.02650538,0.02422943,0.9953918,0.0363096,0.01508033,0.02218774,0.02018917,0.0360317,0.04088144,0.04112566,0.02650769,0.02555936,0.9956483,0.03924666,0.01597563,0.02380479,0.02055755,0.03477604,0.04050422,0.0394774,0.02702255,0.02620099,0.9956396,0.04039924,21
0.008984929,0.01430925,0.01404006,0.02932771,0.03905315,0.03295676,0.02074963,0.01701202,0.9973601,0.02447642,0.009393244,0.01484587,0.01378702,0.02769559,0.03458233,0.03206529,0.02091466,0.01805153,0.9975156,0.02663804,0.01007778,0.01563064,0.01413567,0.02743867,0.03502648,0.03073671,0.02092537,0.01841831,0.9975057,0.02711327,21
0.008237416,0.01356235,0.01448632,0.03204709,0.04287785,0.03603378,0.02103797,0.01641497,0.9970592,0.02313628,0.008315338,0.01392069,0.0140476,0.03105078,0.03927872,0.03583934,0.02146918,0.01699242,0.9971908,0.02467588,0.009272184,0.01490499,0.01460096,0.03067332,0.0392094,0.03473026,0.02148766,0.01776335,0.9971842,0.02531338,22
0.007985862,0.0124444,0.01264362,0.02636536,0.0351573,0.02908375,0.018031,0.01482084,0.9979216,0.02126311,0.008124804,0.01267263,0.01227663,0.0256189,0.0318117,0.0290095,0.01799722,0.01544617,0.9980152,0.02271814,0.008919329,0.01372729,0.01278385,0.02467426,0.032093,0.02781912,0.01825133,0.01612171,0.998005,0.0234277,22
0.009201935,0.01469602,0.01412375,0.02976878,0.03834938,0.03310434,0.01990563,0.01737212,0.9973375,0.02582765,0.009032879,0.01455345,0.01395246,0.02970484,0.03638223,0.03350957,0.02012452,0.01749054,0.9973839,0.02640805,0.01047856,0.01624694,0.01436486,0.02756462,0.03329467,0.03041397,0.02028594,0.01879589,0.9975216,0.02850257,22
0.009465189,0.01447344,0.01398273,0.02796966,0.03666766,0.03112651,0.01920302,0.01668976,0.9975593,0.02525514,0.009433274,0.01466586,0.0139042,0.02709522,0.03345841,0.03117765,0.01930706,0.01756617,0.9976451,0.02645389,0.01062783,0.01575834,0.01402634,0.02548327,0.03160358,0.02854188,0.01924526,0.01807338,0.9977453,0.02804487,22
0.009324465,0.01427876,0.01395346,0.0279135,0.03735034,0.03161785,0.01926089,0.01663673,0.9975327,0.02492369,0.009389156,0.01462358,0.01356428,0.02703747,0.03410551,0.031307,0.0194714,0.01748608,0.9976294,0.02627246,0.01055596,0.0156002,0.01395142,0.02548905,0.0324441,0.02868587,0.01935318,0.01814885,0.9977186,0.02791319,22
0.009281029,0.01435009,0.01279841,0.02409328,0.0318444,0.02758792,0.01829612,0.01656083,0.9979628,0.02549071,0.008825026,0.01394427,0.01263491,0.02443756,0.03105964,0.02865528,0.01827989,0.01632199,0.9979681,0.02538085,0.009946595,0.01538622,0.01292176,0.02275577,0.02863818,0.02617477,0.01816681,0.01744971,0.9980401,0.02749061,22
0.009735944,0.01477178,0.01607287,0.03353065,0.04385259,0.037276,0.02162562,0.01741924,0.996773,0.02577596,0.009443954,0.01474456,0.01560057,0.03271122,0.04085804,0.03737708,0.02145565,0.01810991,0.9968866,0.02724712,0.01110219,0.01671518,0.01618062,0.03059719,0.03717812,0.03403435,0.02126763,0.01940141,0.9970764,0.02947407,22
0.009679872,0.01454021,0.01453908,0.02942122,0.03723987,0.03316494,0.01974957,0.01708525,0.9973968,0.02547305,0.009992844,0.01508414,0.01415621,0.02809593,0.03357868,0.0325897,0.01988356,0.0178826,0.997518,0.02712653,0.01089869,0.01577695,0.01445483,0.02693237,0.03276784,0.03052063,0.01962318,0.01836158,0.9975866,0.0281355,22
0.009300204,0.01516767,0.01292783,0.02504818,0.03425881,0.02879295,0.01944312,0.0174722,0.9977401,0.02678597,0.008566947,0.0143492,0.01276021,0.0261498,0.03474067,0.03013742,0.01930952,0.01714715,0.9977066,0.0259539,0.009907087,0.01603357,0.01305798,0.02413498,0.03131248,0.02759329,0.01957369,0.01817701,0.997809,0.02852507,22
0.00894932,0.01408845,0.01408999,0.03024183,0.03899115,0.03363711,0.01975468,0.0164409,0.997345,0.02447619,0.00913098,0.01457293,0.01397279,0.02897868,0.03556149,0.03311615,0.02007579,0.01731525,0.9974617,0.02598557,0.01035598,0.01552812,0.01430584,0.02756645,0.0337984,0.03078304,0.01998979,0.01823511,0.9975529,0.0274433,22
0.009016103,0.01359151,0.01298879,0.02685059,0.03404155,0.02995039,0.01803039,0.01610367,0.9978135,0.02392133,0.008850057,0.01384724,0.01289772,0.026391,0.03145838,0.03030419,0.01820729,0.01640541,0.9978765,0.02451264,0.009962456,0.01495603,0.01318134,0.02455608,0.02946378,0.02781556,0.01810578,0.01714665,0.997964,0.02654455,22
0.009769614,0.01573677,0.01412743,0.02837174,0.03592361,0.03179919,0.02043308,0.01819361,0.9974126,0.02775578,0.00913617,0.01507701,0.01394521,0.02917672,0.03619204,0.03290127,0.02045763,0.01791776,0.9973853,0.02709335,0.01044697,0.016541,0.01441155,0.02697064,0.03263171,0.03027377,0.02069229,0.01929556,0.9975113,0.02952128,22
0.01039344,0.01634155,0.01396821,0.02639052,0.03303747,0.03001685,0.02038511,0.01866692,0.9975629,0.02907172,0.009507134,0.01546537,0.01388751,0.02747279,0.03378577,0.03176381,0.02037521,0.01812674,0.9975219,0.02790447,0.0110515,0.01701925,0.01411841,0.0254071,0.03048182,0.02869509,0.0204501,0.01946833,0.9976194,0.03080858,22
0.009484338,0.01483116,0.01357486,0.02647939,0.03410419,0.02953006,0.01886399,0.01719284,0.9977174,0.02604264,0.00922794,0.01432299,0.01349612,0.0265551,0.03342507,0.0303537,0.01909554,0.01708147,0.9977247,0.02593845,0.01016256,0.01567952,0.01395357,0.02466002,0.03121137,0.02831559,0.01915038,0.01801579,0.9977949,0.02804011,22
0.009962916,0.01547604,0.01307761,0.02509284,0.03259695,0.02856524,0.01880993,0.01787508,0.9977689,0.02767311,0.009313823,0.01479561,0.01305823,0.02583702,0.03266285,0.02968805,0.01908748,0.01768074,0.9977539,0.02680213,0.01062049,0.01633987,0.01316867,0.02378355,0.03011733,0.02732992,0.01920129,0.01844762,0.9978317,0.02915395,22
0.008412506,0.01265902,0.01214212,0.0241938,0.03034603,0.02748071,0.01651457,0.01497796,0.9981755,0.02255504,0.008162496,0.01281857,0.01181653,0.02376727,0.02813907,0.02751708,0.01643974,0.01538169,0.9982254,0.0235531,0.009177539,0.01389396,0.01217654,0.02195526,0.026624,0.02501664,0.01633782,0.01623442,0.9982954,0.02517327,22
0.008470102,0.01252547,0.01181819,0.02233917,0.02634514,0.02537337,0.01574244,0.01437078,0.998427,0.02199863,0.008328688,0.01248423,0.011327,0.02159447,0.02373965,0.02527981,0.01535816,0.01501648,0.99848,0.02353227,0.009274441,0.01342574,0.01165457,0.02014278,0.02351887,0.02298217,0.01520056,0.01546291,0.9985188,0.02451114,22
0.00792203,0.01234665,0.01224803,0.02641008,0.03411489,0.02985825,0.0175867,0.01481961,0.9979403,0.02163526,0.007718955,0.0122319,0.01201393,0.02596184,0.03207289,0.0297702,0.01761082,0.01528505,0.9979985,0.02264507,0.008843956,0.01373075,0.01226585,0.0241117,0.02960823,0.02746586,0.01741644,0.01609629,0.9980978,0.02467035,22
0.008930868,0.01369717,0.0128821,0.02597332,0.03381699,0.0289891,0.01762319,0.0158594,0.9978869,0.02382814,0.008894502,0.01361668,0.01279497,0.02536293,0.03159859,0.02882051,0.01774465,0.01622491,0.9979546,0.02465685,0.009941847,0.0149189,0.01307211,0.02351362,0.02960479,0.02653999,0.01768929,0.01706041,0.9980324,0.02648324,22
0.008684373,0.01376956,0.01252482,0.02552363,0.03370599,0.02896903,0.01801116,0.01592921,0.9979047,0.02365349,0.008462165,0.01342538,0.01231603,0.02520646,0.03151982,0.02950178,0.01789398,0.01638846,0.9979517,0.02451008,0.009733271,0.01493023,0.01267357,0.02304834,0.02895062,0.02659309,0.01792609,0.01727914,0.9980507,0.02683258,22
0.01000273,0.01457391,0.01418655,0.02720596,0.03487227,0.0308411,0.01890169,0.01680283,0.9976463,0.02532109,0.009944439,0.01515472,0.01386143,0.02587222,0.03120766,0.03020506,0.01905055,0.01749654,0.9977555,0.02717521,0.01106211,0.01616278,0.01411844,0.0244217,0.0296021,0.02823627,0.01874208,0.01815186,0.997825,0.02848794,22
0.009271539,0.01413001,0.01392424,0.02743383,0.03602102,0.03102134,0.01888044,0.01618708,0.9976447,0.024384,0.009010559,0.01411694,0.01364327,0.02674747,0.03329495,0.03115586,0.01845057,0.01688591,0.9977283,0.02552119,0.01041579,0.0155532,0.0139337,0.02453003,0.03083565,0.02821543,0.01864147,0.01783779,0.9978337,0.02773273,22
0.008073136,0.01298679,0.01159375,0.0239928,0.0320083,0.02729484,0.0171166,0.01538943,0.9981111,0.02304315,0.007815224,0.01306537,0.01128658,0.02383747,0.03035812,0.02788932,0.0172928,0.01559501,0.9981406,0.02337168,0.008945575,0.01408277,0.01155486,0.02204023,0.02860084,0.02592814,0.01704919,0.01645252,0.9982012,0.02539757,22
0.00850491,0.01337289,0.01260925,0.02557939,0.03391731,0.02898419,0.01797714,0.01579724,0.9979049,0.02362308,0.007862721,0.01273369,0.01248438,0.02605725,0.03335537,0.03004139,0.01796854,0.0155428,0.9979061,0.02334781,0.009392452,0.01449043,0.01279029,0.02358587,0.03019931,0.02703976,0.0178604,0.01694456,0.9980258,0.02602452,22
0.007924113,0.01242512,0.01264295,0.02777701,0.03489172,0.03104879,0.01783873,0.01505697,0.9978139,0.02219262,0.007741032,0.01245199,0.01248627,0.02720485,0.0332008,0.03122241,0.01779902,0.01544834,0.9978598,0.02307072,0.008979785,0.01390579,0.01263467,0.02533003,0.03067519,0.0287891,0.01791153,0.01629987,0.9979736,0.02484303,22
0.008895453,0.01335303,0.01289908,0.02577346,0.03318333,0.02903476,0.01752446,0.01568352,0.9979216,0.02381492,0.008874899,0.0133232,0.01260273,0.02504317,0.03146529,0.02917757,0.01781524,0.01604136,0.9979706,0.02442181,0.009845107,0.01477696,0.01276058,0.02329342,0.02887258,0.02694718,0.01780072,0.01724259,0.9980522,0.02640196,22
0.008195786,0.01265782,0.01176689,0.02384801,0.03077278,0.02692115,0.01622743,0.01476541,0.9982131,0.02197579,0.008125181,0.012562,0.01161224,0.02338295,0.028507,0.02715678,0.01632395,0.01513689,0.9982613,0.02287427,0.009262041,0.01379505,0.01186834,0.02155675,0.02637745,0.02458302,0.016255,0.01603541,0.9983461,0.02453382,22
0.008737179,0.01324691,0.01240253,0.02458786,0.03189278,0.02810037,0.01724726,0.01541746,0.9980434,0.02360792,0.008597335,0.01342821,0.01216494,0.02449866,0.02998435,0.02829071,0.01716661,0.01611656,0.9980821,0.02399809,0.009711755,0.01460225,0.01249736,0.02265371,0.02786362,0.02575837,0.01719238,0.01682531,0.9981623,0.02601177,22
0.008677788,0.01357838,0.01415134,0.02946199,0.0380695,0.03289981,0.01919143,0.01622584,0.9974677,0.02381065,0.008621738,0.01358769,0.01365496,0.0284434,0.03505125,0.03288709,0.01890633,0.01688368,0.9975742,0.02527281,0.01008224,0.01528253,0.01420086,0.0265476,0.03186813,0.02977538,0.01925459,0.01794804,0.9977018,0.02746844,22
0.009716628,0.01452858,0.01446882,0.02845351,0.0366555,0.03151388,0.01934113,0.01700725,0.9975128,0.02537498,0.009599731,0.01481859,0.01426989,0.0276178,0.03324771,0.03137534,0.01943905,0.01758604,0.9976074,0.02691581,0.01068936,0.01589582,0.01436813,0.02610148,0.03211973,0.02899366,0.01935385,0.01826273,0.9976878,0.02799747,22
0.008053549,0.01258906,0.0119611,0.02450725,0.03211404,0.02777619,0.01666127,0.01488585,0.998114,0.02234453,0.008095773,0.0126596,0.01166613,0.02362595,0.02886295,0.02783471,0.01652922,0.01564899,0.9982012,0.02341784,0.009145251,0.01386762,0.01194679,0.02192674,0.02761479,0.02528286,0.01650411,0.01645092,0.9982563,0.02529796,22
0.007883712,0.01182028,0.01129603,0.02226156,0.0285391,0.0250382,0.01537477,0.01409237,0.998431,0.02083389,0.007775731,0.01187332,0.01105885,0.02170601,0.02631961,0.02497465,0.01523961,0.01449039,0.9984823,0.02189967,0.00873966,0.01300131,0.01140349,0.02015875,0.02480261,0.0225531,0.01502798,0.0152632,0.9985378,0.02361882,22
0.008061592,0.01243366,0.01155701,0.02294893,0.03096347,0.02632753,0.01631976,0.01486461,0.9982473,0.02198377,0.007764271,0.01225995,0.01146881,0.02280377,0.02959323,0.02693954,0.01644126,0.01497242,0.9982695,0.02235644,0.008848893,0.01353694,0.01173662,0.0210986,0.02751608,0.02477776,0.01624151,0.01556024,0.998347,0.02412223,22
0.007924951,0.01239983,0.01050211,0.02033322,0.02664279,0.02323551,0.01526619,0.01463126,0.9985342,0.02218893,0.007412904,0.01181136,0.01051971,0.02071418,0.02657768,0.02422707,0.01536335,0.01437932,0.9985265,0.02178543,0.008575453,0.01315188,0.01055716,0.01896721,0.02446118,0.02208029,0.0153072,0.01542005,0.9985752,0.02391379,22
0.007461939,0.01197561,0.01162092,0.02438968,0.03208256,0.02771584,0.01617284,0.01442225,0.9981799,0.02099774,0.007434478,0.01181748,0.01138138,0.0240732,0.03004804,0.02811198,0.01629057,0.01471116,0.9982237,0.02168926,0.008694812,0.01329539,0.0116083,0.02215081,0.02750027,0.02523974,0.01634944,0.01578024,0.9983213,0.02381408,22
0.007938707,0.01304509,0.01289181,0.02780707,0.03706588,0.03114063,0.01830671,0.01572903,0.9976906,0.02268738,0.007593774,0.01293342,0.01285805,0.0274862,0.03513679,0.03174431,0.01864153,0.01593784,0.9977353,0.02312483,0.009062033,0.01448393,0.01293099,0.02548657,0.03214333,0.02881443,0.01862123,0.01701569,0.9978746,0.02525223,22
0.009152603,0.01457711,0.01528068,0.03263859,0.0438876,0.03691315,0.0213001,0.01766331,0.9968331,0.02596963,0.008770668,0.01433767,0.01516296,0.03253293,0.04166832,0.03767633,0.02144428,0.01790503,0.9968966,0.02626965,0.0103728,0.01627026,0.01560394,0.02997442,0.03853728,0.03442423,0.02161664,0.01912375,0.997071,0.02884342,22
0.01023854,0.01620404,0.01485296,0.03026866,0.03761189,0.0338311,0.02105051,0.01865765,0.9971841,0.02773492,0.009955504,0.01581006,0.01478515,0.03034483,0.03596603,0.0343392,0.02147388,0.01871346,0.9972178,0.02800032,0.01118131,0.0171118,0.01509872,0.02836762,0.03375516,0.0319358,0.02119057,0.01968668,0.997321,0.03007423,22
